input_file,si,ti,n
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.797,1.327,444
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,29.274,1.191,445
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.523,1.463,446
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.296,1.588,447
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.039,1.406,448
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,28.576,1.271,449
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.408,1.579,450
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.565,1.446,451
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.343,1.586,452
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.815,1.49,453
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,27.055,1.557,454
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.807,1.706,455
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.607,1.539,456
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.601,1.461,457
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.867,1.819,458
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.082,1.481,459
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.802,1.106,460
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,26.192,1.137,461
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.206,1.214,462
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.079,1.126,463
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.773,1.09,464
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.162,0.879,465
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.651,1.316,466
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.752,0.999,467
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.499,0.924,468
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.918,0.9,469
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.539,1.308,470
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.743,1.14,471
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.657,0.976,472
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,25.249,0.88,473
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.467,1.28,474
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.615,0.985,475
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.645,1.007,476
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.886,0.786,477
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,23.939,1.01,478
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,23.953,0.878,479
/media/data01/AVT-VQDB-UHD-1/segments/Dancers_8s_97kbps_360p_60.0fps_h264.mp4,24.793,0.795,480
